corp,dpto,mpio,name,party,wp_no
Concejo,CASANARE,RECETOR,ADRIANA XIMENA ALARCON BERNAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83097
Concejo,CASANARE,RECETOR,ALBA LUCIA ALFONSO LOPEZ,MOVIMIENTO AUTORIDADES INDIGENAS DE COLOMBIA - AICO,83085
Concejo,CASANARE,RECETOR,ALIX ANDREA OLARTE CRUZ,PARTIDO ALIANZA VERDE,83079
Concejo,CASANARE,RECETOR,ANGEL MIR BERNAL BERNAL,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83102
Concejo,CASANARE,RECETOR,BELLER NOEL VEGA MORA,PARTIDO SOCIAL DE UNIDAD NACIONAL PARTIDO DE LA U,83100
Concejo,CASANARE,RECETOR,BENJAMIN  MARTINEZ PRECIADO,PARTIDO ALIANZA VERDE,83077
Concejo,CASANARE,RECETOR,BENJAMIN  ROMERO CAICEDO,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83069
Concejo,CASANARE,RECETOR,BERTHA MARIA PARRA REYES,MOVIMIENTO ALTERNATIVO INDIGENA Y SOCIAL - MAIS,83066
Concejo,CASANARE,RECETOR,CARMEN SARAY CARRERO RIOS,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83096
Concejo,CASANARE,RECETOR,CESAR HUMBERTO ALFONSO CHACON,PARTIDO LIBERAL COLOMBIANO,83062
Concejo,CASANARE,RECETOR,CLAUDIA MARITZA ARCHILA MARTINEZ,PARTIDO CAMBIO RADICAL,83073
Concejo,CASANARE,RECETOR,DAVID  HOLGUIN FONSECA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83090
Concejo,CASANARE,RECETOR,DENIS YADIRA ALFONSO CASTELLANOS,PARTIDO ALIANZA VERDE,83082
Concejo,CASANARE,RECETOR,DEYSSY  CHAPARRO SILVA,PARTIDO ALIANZA SOCIAL INDEPENDIENTE - ASI,83093
Concejo,CASANARE,RECETOR,DIEGO ALEXANDER BERNAL GUTIERREZ,PARTIDO CAMBIO RADICAL,83070
